112518.526497
112511.545102
112513.151580
112517.504082
112528.212280
112535.436028
112538.600875
112545.681501
112554.574691
112562.032693
112568.734028
112574.811068
112579.655912
112587.219995
112597.631712
112608.496442
112620.722277
112632.827317
112644.510592
112657.187875
112670.458992
112684.650269
112699.950675
112715.893970
112732.613142
112746.421132
112756.892076
112765.870785
112772.275292
112778.197571
112783.734184
112786.853189
112787.938026
112793.795726
112804.779638
112817.878078
112834.911191
112851.344457
112866.919989
112885.475619
112906.070028
112920.917869
112929.746472
112935.612134
112936.445008
112937.753259
112939.768818
112937.935409
112933.367447
112936.754610
112948.564351
112964.474515
112987.359055
113009.801553
113031.485855
113058.635619
113089.761292
113104.722405
113102.328987
113091.111169
113065.545626
113038.948105
113011.879051
112972.792606
112924.304108
112892.338940
112877.841703
112870.160339
112876.135632
112877.519427
112873.387980
112878.750879
112889.818013
112870.803383
112820.033087
112751.847079
112656.545967
112558.727169
112459.339386
112337.527679
112198.145687
112097.334968
112037.831367
111996.177247
111987.502613
111973.540715
111952.522300
111956.801312
111978.652076
111986.810251
111982.653059
111976.197128
111960.126569
111961.577959
111982.047390
112002.173769
112028.099169
112046.485280
112054.095673
112061.728720
112065.188070
112067.595234
112069.760807
112066.352725
112057.967744
112058.358360
112067.820875
112080.010574
112098.331641
112113.394469
112124.406533
112138.802343
112154.415739
112170.931489
112189.132387
112207.591783
112226.421141
112247.486244
112270.678208
112295.198021
112321.430256
112341.203656
112353.667157
112362.945957
112366.703007
112369.381407
112371.224538
112367.911287
112360.275513
112358.725972
112363.607737
112370.445240
112381.935074
112390.794461
112396.571153
112405.179719
112415.050533
112423.777555
112431.857543
112439.371406
112445.863124
112454.240158
112464.587259
112475.129737
112486.528509
112497.014225
112506.287386
112515.695190
112524.739174
112534.032496
112543.718410
112553.075194
112562.259468
112573.854592
112588.019778
112603.651564
112621.459620
112639.818776
112658.664041
112679.438963
112701.831464
112720.037430
112733.683712
112745.317883
112753.345573
112761.525037
112770.031823
112775.579476
112778.911572
112785.051320
112794.025302
112803.904820
112815.950907
112826.327286
112834.818059
112844.388237
112854.200908
112863.357950
112872.112052
112880.304755
112887.773232
112895.781221
112904.333072
112912.677438
112921.086750
112930.274248
112940.257992
112950.910543
112962.441849
112974.250975
112986.360860
112999.277232
113012.906183
113023.205812
113029.849552
113034.694818
113036.607519
113038.090382
113039.260628
113037.855222
113034.358517
113034.617255
113038.879569
113044.669083
113053.536086
113061.456950
113068.217908
113077.165828
113087.465029
113098.191132
113109.702123
113121.907228
113134.703328
113149.538457
113166.493836
113184.829230
113204.916538
113214.832819
113213.358861
113206.402726
113190.547100
113172.523403
113152.678022
113124.570151
113089.466935
113042.695726
112982.706027
112912.286985
112829.587900
112735.304127
112629.163415
112508.832577
112374.026261
112275.121244
112216.472605
112173.830361
112161.311691
112148.758319
112134.510005
112146.167345
112177.807313
112190.403214
112184.231972
112174.346609
112151.225858
112145.318171
112158.566014
112168.047404
112180.620781
112192.243694
112200.065984
112210.941335
112223.130297
112233.514518
112242.573920
112250.212500
112255.738646
112265.042643
112278.331463
112292.139642
112307.850317
112322.021689
112334.124979
112346.897968
112359.418270
112372.767959
112387.276615
112401.672409
112416.273747
112430.868563
112445.274738
112459.837437
112474.443434
112486.826353
112496.776858
112505.239593
112511.550940
112516.985975
112521.553024
112523.993014
112524.508528
112526.493650
112530.060193
112533.677510
112538.213980
112541.280823
112542.702860
112544.392667
112545.816528
112548.744622
112553.583630
112559.133453
112565.974909
112573.558877
112581.841890
112591.650317
112602.916985
112614.658100
112626.964078
112640.326066
112654.566909
112670.550594
112688.407057
112707.616342
112728.433440
112746.538817
112761.493294
112775.557828
112787.513747
112799.813102
112812.627769
112823.657577
112833.396112
112843.629961
112854.186696
112864.503184
112874.947382
112883.841953
112891.058081
112897.687993
112903.316683
112910.004551
112918.027686
112926.079172
112934.741287
112943.027481
112950.814101
112959.094235
112967.649406
112976.079600
112984.492147
112992.941243
113001.371332
113010.259676
113019.643866
113029.265152
113039.249771
113047.271832
113053.093015
113057.915063
113061.078598
113063.886977
113066.424702
113067.454994
113067.234310
113071.683218
113081.214076
113093.194141
113109.261515
113125.667218
113142.239489
113162.305677
113185.133191
113200.090914
113206.592953
113209.208125
113205.054320
113201.201880
113197.990480
113189.361422
113176.737123
113147.633304
113099.890926
113040.179724
112964.515506
112878.301887
112781.595869
112667.862267
112537.794629
112439.838367
112377.543554
112328.150569
112304.973702
112277.810323
112244.919081
112233.064723
112236.142544
112231.203090
112219.836136
112209.240528
112194.340412
112195.878872
112215.190199
112238.099675
112269.499094
112291.985807
112302.640517
112313.433732
112319.272106
112327.157815
112338.132960
112344.252777
112347.025309
112355.204574
112368.369282
112383.226434
112401.723733
112416.782174
112427.840102
112439.885840
112451.214780
112464.640699
112480.855593
112497.196231
112514.494664
112532.129649
112549.795956
112568.487991
112587.997899
112603.924325
112615.960809
112626.010144
112632.848227
112639.130368
112644.951820
112647.885730
112648.425754
112651.730933
112657.936919
112664.872271
112673.861880
112681.194198
112686.639459
112693.163477
112699.959467
112705.541676
112710.119076
112713.839737
112716.383868
112719.357578
112722.794979
112725.640607
112728.241458
112733.127245
112740.461520
112749.315700
112760.413628
112772.037614
112784.170523
112798.340669
112814.246672
112827.904365
112839.160028
112849.743629
112858.613203
112868.558996
112879.752537
112889.915847
112899.647669
112910.005054
112920.806668
112931.953315
112943.655656
112954.714760
112965.091176
112975.537662
112985.782307
112996.186683
113006.842437
113017.368874
113027.868077
113038.304346
113048.629568
113058.940491
113069.214310
113077.170446
113082.586096
113086.505794
113088.268696
113089.179765
113089.279409
113087.309256
113083.498775
113083.148819
113086.584476
113091.420620
113099.095848
113106.164646
113112.438208
113120.893038
113130.826727
113142.559705
113156.551273
113172.233446
113189.867358
113210.107995
113233.033384
113258.641195
113287.171578
113294.662963
113278.788851
113251.036974
113204.547087
113153.194674
113097.613328
113024.674176
112936.966972
112860.668241
112796.292800
112732.833445
112676.918615
112609.497476
112529.323085
112451.407921
112371.542732
112308.218909
112265.096299
112230.607652
112210.647229
112198.347734
112193.285012
112204.448933
112230.866170
112245.276386
112246.822777
112248.320083
112242.900963
112249.349859
112269.241749
112287.606161
112308.757984
112326.101630
112337.288836
112348.514372
112357.423452
112364.359111
112369.644717
112370.866116
112367.947226
112372.355113
112384.563844
112398.848422
112418.105651
112434.888388
112448.496829
112464.999318
112482.663935
112498.171083
112511.862709
112524.037010
112533.908106
112544.734537
112556.502942
112566.900027
112576.558696
112584.521075
112590.399497
112595.035985
112598.056314
112599.296512
112598.744818
112596.096991
112591.251761
112590.866235
112595.481930
112601.826927
112611.737517
112621.214628
112630.000293
112641.699108
112655.496763
112665.991497
112673.162941
112679.065348
112682.344624
112687.105271
112693.573252
112698.570878
112702.989930
112709.772425
112718.848105
112729.454689
112742.340595
112755.012949
112767.424773
112781.474383
112796.664972
112810.080778
112821.669095
112832.484075
112841.762752
112851.731257
112862.477098
112872.228048
112881.441457
112890.853195
112900.306348
112909.745933
112919.304421
112928.064819
112935.985638
112943.609474
112950.717176
112958.059169
112965.738122
112973.221855
112980.714734
112987.891056
112994.689175
113001.438797
113008.056665
113014.279203
113020.121519
113025.646658
113030.791902
113035.772001
113040.591683
113045.090741
113049.312784
113054.870147
113061.908904
113069.703557
113078.717386
113087.982186
113097.465568
113108.073709
113119.630913
113128.524082
113134.534017
113139.270342
113141.751314
113144.334079
113147.143138
113148.142468
113147.810081
113125.815754
113079.773636
113019.468502
112938.861359
112849.005638
112750.232034
112631.416852
112494.429014
112390.925518
112324.181799
112270.684131
112244.468222
112212.235931
112172.114393
112152.980518
112148.036167
112135.936865
112118.629010
112102.042647
112081.593394
112077.607021
112091.315375
112109.187631
112136.028886
112152.698314
112156.224309
112159.362219
112156.577694
112156.040988
112158.880839
112156.204137
112149.778357
112151.685289
112161.731889
112175.248580
112195.117706
112212.123844
112225.642537
112242.575666
112260.822996
112278.538615
112296.243565
112313.258423
112329.195599
112346.703760
112365.667712
112384.409527
112403.416539
112419.586689
112432.402265
112443.611696
112452.251241
112459.525092
112465.474578
112468.586804
112469.023344
112470.609380
112473.407974
112475.610752
112478.148840
112478.276772
112475.738231
112472.635944
112468.312246
112467.499169
112470.887220
112475.762139
112483.536561
112491.937186
112500.805467
112512.562484
112526.793801
112538.272536
112546.896702
112554.947139
112561.114016
112569.143227
112579.308922
112588.668057
112598.065407
112607.959467
112618.065628
112628.770771
112640.119972
112651.152000
112661.889142
112672.833207
112683.780781
112694.553456
112705.158753
112715.522761
112725.582719
112735.575224
112745.468431
112755.071227
112764.409314
112774.181894
112784.420481
112794.794782
112805.486247
112816.003210
112826.307277
112836.794641
112847.354504
112857.016353
112865.726559
112873.860868
112881.149814
112888.243199
112895.157242
112901.323732
112906.863460
112912.941758
112919.588695
112926.320562
112933.437428
112940.093283
112946.237775
112952.546151
112958.835497
112967.009575
112977.347270
112988.835609
113002.055421
113016.091336
113030.908853
113047.507931
113065.741560
113074.694507
113073.438542
113067.041802
113052.425503
113036.178176
113018.602166
112993.645871
112962.566836
112917.716849
112857.340894
112785.654373
112700.000962
112602.915813
112494.247565
112370.046620
112230.409629
112126.821022
112063.519535
112015.968652
111998.518232
111979.933150
111958.489239
111962.493736
111985.768284
111991.790183
111981.143911
111967.508277
111942.087187
111934.039853
111945.217984
111953.993516
111966.977735
111977.141600
111981.545651
111988.322430
111994.963381
112000.446146
112005.382655
112007.983217
112008.010213
112012.985150
112023.072426
112034.348631
112048.604307
112061.029849
112071.057527
112082.456683
112094.023644
112106.456774
112120.173535
112133.898294
112147.878527
112162.410722
112177.327628
112192.671730
112208.446629
112222.188076
112233.648710
112243.959144
112252.403040
112260.302891
112267.692294
112273.248909
112277.194107
112281.915042
112287.413998
112292.648229
112298.192049
112302.230512
112304.611721
112306.692806
112308.043724
112311.113440
112316.282771
112322.078920
112329.235211
112336.636626
112344.190682
112353.119009
112363.215313
112373.286803
112383.431747
112394.126694
112405.132392
112417.505834
112431.357667
112446.006346
112461.730554
112475.976641
112488.454454
112500.600296
112511.692444
112523.101068
112534.945456
112545.909763
112556.278036
112566.902710
112577.669611
112588.341706
112599.081854
112609.041870
112618.155539
112626.950370
112635.212273
112645.029052
112656.638552
112668.882524
112682.353671
112695.941109
112709.554312
112724.270092
112739.863056
112748.725919
112750.245238
112747.853961
112739.409578
112729.567306
112718.519902
112702.016116
112680.936627
112642.318600
112584.145422
112512.919166
112424.560344
112325.178174
112214.807419
112086.477519
111941.018229
111831.362948
111761.478141
111706.596506
111681.329362
111652.768147
111619.088250
111609.593892
111617.694288
111612.907969
111596.481292
111578.920368
111553.157037
111545.064304
111556.280882
111568.362996
111587.285145
111599.596463
111602.217446
111605.963466
111606.690115
111607.994928
111610.779113
111609.579043
111605.165641
111608.737482
111620.394556
111635.182885
111655.828875
111674.490089
111690.528096
111710.040075
111731.213264
111751.578796
111771.530993
111790.893771
111809.097415
111828.926300
111850.310804
111871.348914
111892.560611
111909.236260
111920.650488
111929.317379
111933.783765
111936.120710
111936.385026
111932.169325
111923.772786
111921.462654
111925.793159
111931.979097
111942.740155
111951.330822
111957.290019
111966.303138
111976.923818
111985.861892
111993.528670
112000.525016
112006.157163
112013.792695
112023.570167
112033.285797
112043.705255
112053.920090
112063.661174
112073.942564
112084.495333
112095.338099
112106.591702
112118.032912
112129.700527
112140.746317
112151.047990
112161.037483
112170.453165
112179.779338
112189.032271
112197.725098
112205.940909
112215.285891
112225.836829
112236.872404
112248.816900
112260.589289
112272.121314
112284.315062
112296.940492
112308.017993
112317.462709
112326.051534
112333.249709
112340.428331
112347.637738
112353.720600
112358.946816
112365.732438
112374.157498
112383.247368
112393.638060
112403.604949
112413.063324
112423.422534
112434.324425
112444.323779
112453.459329
112462.180273
112470.132739
112478.530964
112487.425995
112495.917139
112504.265400
112514.554828
112526.898287
112540.502351
112555.946795
112571.805473
112588.044703
112605.901783
112625.111159
112637.825830
112643.432441
112645.463352
112641.717191
112637.073558
112631.742646
112621.315196
112606.725849
112571.798735
112514.173738
112441.897312
112349.953491
112246.258139
112130.915637
111995.195932
111840.251488
111721.227021
111642.009913
111576.933194
111541.106115
111499.787090
111450.990612
111425.304279
111415.685950
111396.961009
111371.017520
111345.516680
111314.932546
111302.339535
111309.198723
111319.853214
111339.748334
111350.961404
111350.425028
111350.799469
111346.857384
111345.601970
111348.185837
111346.580138
111342.341413
111346.240038
111358.071408
111373.664209
111395.567615
111415.607133
111433.214782
111454.493846
111477.571000
111501.010648
111525.283886
111549.676642
111573.894902
111600.150260
111628.323877
111657.034607
111686.679854
111711.352983
111730.279465
111746.457046
111758.112629
111768.138538
111776.627172
111780.481239
111780.165047
111783.972127
111792.155685
111800.951083
111812.464878
111820.882300
111825.761044
111831.739461
111837.507212
111843.637982
111850.725293
111857.575626
111864.505413
111872.291707
111880.887205
111890.232819
111900.528190
111909.661644
111917.510920
111925.273501
111932.419279
111940.197837
111948.766011
111957.080629
111965.450182
111975.325108
111986.745003
111999.266496
112013.287913
112027.774571
112042.724498
112059.020602
112076.480490
112090.036905
112099.312014
112106.589900
112110.459227
112114.115185
112117.705571
112118.377920
112116.755000
112120.104991
112128.737215
112139.591676
112154.598904
112168.751326
112181.789731
112197.883903
112215.998209
112230.947177
112242.765085
112253.231877
112261.046931
112270.329375
112281.262681
112290.694986
112299.503059
112308.222218
112316.531215
112324.771236
112332.984794
112340.032501
112345.902331
112351.163183
112355.548845
112362.206680
112371.467981
112381.635771
112393.595656
112405.658060
112417.693002
112431.323548
112446.209044
112461.058387
112475.994068
112491.434752
112507.115265
112524.234734
112542.888519
112562.295481
112582.754043
112588.343810
112577.381365
112557.556314
112524.244358
112486.419068
112444.448024
112389.629704
112323.584572
112252.605711
112175.839164
112091.038059
111999.325317
111894.319022
111775.332655
111646.154377
111505.042588
111399.100125
111333.213953
111283.786055
111264.317972
111248.226027
111234.074300
111247.281624
111282.803535
111297.743174
111291.877996
111282.807218
111259.940714
111255.560162
111271.878952
111284.163762
111299.706588
111314.703384
111326.079754
111340.868579
111357.307836
111371.736099
111384.604511
111396.028425
111405.168070
111419.138770
111438.247104
111458.310400
111481.031876
111502.270348
111521.410838
111541.800874
111562.350052
111583.597142
111605.887187
111628.080238
111650.356842
111672.945062
111695.667192
111718.526906
111741.495562
111760.747010
111775.863938
111788.569349
111797.727135
111805.399401
111811.614956
111814.278581
111813.717687
111816.737304
111823.637740
111831.322817
111841.570591
111849.748877
111855.539569
111862.756391
111870.391839
111878.692037
111888.163722
111898.019177
111908.489081
111920.404972
111933.786177
111948.491128
111964.760330
111978.032176
111987.935446
111996.860185
112003.571143
112010.746322
112018.610762
112024.770610
112029.802797
112037.122714
112046.749267
112057.449832
112070.093674
112082.105645
112093.371278
112105.915757
112119.199305
112131.742236
112143.647666
112155.254733
112166.216926
112177.929856
112190.439500
112202.765360
112215.208592
112226.975552
112237.883160
112248.516656
112258.622912
112268.403577
112277.890917
112286.750038
112295.009839
112304.013927
112313.824552
112323.805665
112334.305827
112344.444561
112354.154337
112364.166427
112374.286440
112383.751427
112392.574174
112400.979708
112408.775354
112416.579249
112424.408890
112431.789670
112438.847387
112447.080517
112456.582614
112466.733348
112477.948684
112489.236308
112500.561472
112512.792633
112525.739921
112536.301631
112544.292420
112551.060992
112555.760971
112560.431942
112565.171229
112568.215270
112569.971697
112546.119662
112493.897652
112424.908604
112331.962868
112228.464326
112114.822491
111977.688240
111819.353307
111700.360261
111624.519156
111564.347471
111536.291254
111501.251794
111457.044271
111437.547583
111434.782987
111423.579436
111406.206004
111389.679225
111368.582019
111366.841458
111385.905020
111409.822080
111444.244351
111468.543103
111479.407026
111490.952726
111497.213459
111506.704263
111520.709284
111529.808921
111535.881993
111547.978094
111565.514918
111585.322209
111609.368508
111630.097099
111646.936091
111665.107992
111682.793309
111700.919223
111719.983287
111738.104054
111755.548231
111772.813622
111789.598278
111805.802420
111821.395586
111836.336216
111850.560755
111863.983468
111876.546213
111888.019685
111898.320129
111907.464522
111915.339793
111922.126532
111927.779752
111932.072864
111935.002385
111936.363095
111936.066203
111934.163437
111930.551709
111930.699221
111935.120467
111941.132736
111950.283702
111959.359937
111968.183903
111979.741601
111993.408198
112004.846521
112014.083886
112022.821164
112030.002668
112038.997461
112050.028984
112060.562811
112071.362759
112082.955732
112095.130370
112108.197167
112122.250594
112136.396981
112150.675667
112165.616162
112181.048865
112194.635159
112206.188059
112216.688967
112225.467921
112234.037076
112242.436893
112249.299591
112254.901156
112261.973880
112270.574283
112279.555469
112289.611368
112298.740851
112306.814335
112315.407861
112324.079881
112333.471301
112343.832750
112354.558308
112365.888164
112377.846342
112390.413727
112403.814698
112418.079242
112429.011424
112436.258564
112441.843971
112444.598191
112447.022443
112449.258994
112449.023611
112446.810700
112451.922533
112464.963862
112481.856354
112505.159352
112528.884063
112552.756618
112582.034583
112615.539394
112622.462878
112600.425115
112563.169166
112502.049117
112436.240130
112366.533571
112275.594252
112167.074612
112073.086599
111994.188452
111917.249258
111850.418790
111770.029964
111674.634142
111582.845920
111489.485821
111417.109268
111370.243038
111334.782213
111317.950573
111311.528628
111315.038776
111339.424438
111383.564439
111408.682413
111413.197845
111415.403805
111405.344332
111409.141298
111428.868062
111443.237108
111458.115143
111474.631726
111490.368314
111508.884423
111529.754040
111547.214291
111561.317054
111574.318025
111584.841535
111600.330343
111621.401592
111643.334473
111668.021209
111691.551320
111713.304583
111736.718664
111760.782905
111782.642383
111802.363369
111820.494730
111836.282790
111851.972361
111867.521793
111881.112009
111893.127544
111902.964079
111910.266130
111915.491392
111918.332265
111918.499111
111915.898820
111910.313901
111901.573404
111898.563532
111902.036115
111907.594886
111917.702933
111927.037382
111935.255518
111947.176763
111961.720706
111973.097981
111981.433703
111988.814635
111993.851948
112001.219178
112011.196867
112020.333510
112029.681979
112039.740086
112050.203505
112061.607803
112074.022726
112086.347868
112098.646095
112111.529585
112124.791490
112136.910298
112147.786177
112157.992147
112167.093596
112176.168324
112185.235672
112193.358155
112200.732889
112209.808428
112220.686931
112232.320673
112245.356537
112258.092001
112270.431326
112283.779798
112297.779260
112309.212607
112317.934538
112325.219801
